entry_time,exit_time,spot_entry,day_open,strike,ce_symbol,pe_symbol,ce_entry,pe_entry,ce_exit,pe_exit,ce_pnl,pe_pnl,gross_pnl,charges,total_pnl,cum_pnl
2024-06-27 09:20:00,2024-06-27 12:17:00,23849.5,23881.55,23850,NIFTY27JUN2423850CE,NIFTY27JUN2423850PE,65.5,80.6,186.25,11.65,-9056.25,5171.249999999999,-3885.000000000001,54.672025,-3939.6720250000008,48925.84513749985
2024-06-28 09:20:00,2024-06-28 15:15:00,24100.25,24085.9,24100,NIFTY04JUL2424100CE,NIFTY04JUL2424100PE,167.9,157.5,123.7,174.0,3315.0,-1237.5,2077.5,62.876275,2014.623725,50940.468862499845
2024-07-01 09:20:00,2024-07-01 15:15:00,24025.25,23992.95,24050,NIFTY04JUL2424050CE,NIFTY04JUL2424050PE,132.75,140.95,185.5,84.55,-3956.25,4229.999999999999,273.7499999999991,60.518237500000005,213.2317624999991,51153.700624999845
2024-07-02 09:20:00,2024-07-02 15:15:00,24179.95,24228.75,24200,NIFTY04JUL2424200CE,NIFTY04JUL2424200PE,111.0,120.85,72.85,136.2,2861.2500000000005,-1151.2499999999995,1710.000000000001,58.3487875,1651.6512125000008,52805.351837499846
2024-07-03 09:20:00,2024-07-03 15:15:00,24234.6,24291.75,24250,NIFTY04JUL2424250CE,NIFTY04JUL2424250PE,81.65,97.65,100.6,57.2,-1421.249999999999,3033.75,1612.500000000001,55.795750000000005,1556.704250000001,54362.05608749985
2024-07-04 09:20:00,2024-07-04 15:15:00,24344.9,24369.95,24350,NIFTY04JUL2424350CE,NIFTY04JUL2424350PE,51.6,65.8,0.05,50.35,3866.2500000000005,1158.7499999999998,5025.0,52.471000000000004,4972.529,59334.58508749985
2024-07-05 09:20:00,2024-07-05 15:15:00,24192.45,24213.35,24200,NIFTY11JUL2424200CE,NIFTY11JUL2424200PE,140.3,132.65,226.05,57.9,-6431.25,5606.25,-825.0,60.5805625,-885.5805625,58449.00452499985
2024-07-08 09:20:00,2024-07-08 15:15:00,24310.6,24329.45,24300,NIFTY11JUL2424300CE,NIFTY11JUL2424300PE,124.5,104.5,120.45,91.3,303.7499999999998,990.0000000000002,1293.75,58.24731250000001,1235.5026875,59684.50721249985
2024-07-09 09:20:00,2024-07-09 15:15:00,24358.35,24351.0,24350,NIFTY11JUL2424350CE,NIFTY11JUL2424350PE,104.6,89.4,147.85,45.6,-3243.75,3285.0000000000005,41.250000000000455,56.65378749999999,-15.403787499999538,59669.10342499985
2024-07-10 09:20:00,2024-07-10 10:35:00,24398.75,24459.85,24400,NIFTY11JUL2424400CE,NIFTY11JUL2424400PE,88.0,76.45,25.9,221.55,4657.5,-10882.500000000002,-6225.000000000002,55.7771875,-6280.777187500002,53388.326237499845
2024-07-11 09:20:00,2024-07-11 12:03:00,24360.55,24396.55,24350,NIFTY11JUL2424350CE,NIFTY11JUL2424350PE,49.5,52.45,7.65,149.15,3138.75,-7252.5,-4113.75,52.5403,-4166.2903,49222.035937499844
2024-07-12 09:20:00,2024-07-12 15:15:00,24347.65,24387.95,24350,NIFTY18JUL2424350CE,NIFTY18JUL2424350PE,140.95,102.2,223.05,57.35,-6157.500000000002,3363.75,-2793.750000000002,59.30499999999999,-2853.0550000000017,46368.980937499844
2024-07-15 09:20:00,2024-07-15 15:15:00,24541.7,24587.6,24550,NIFTY18JUL2424550CE,NIFTY18JUL2424550PE,119.55,109.25,131.4,75.1,-888.7500000000007,2561.2500000000005,1672.4999999999998,58.203475000000005,1614.2965249999997,47983.27746249984
2024-07-16 09:20:00,2024-07-16 15:15:00,24618.8,24615.9,24600,NIFTY18JUL2424600CE,NIFTY18JUL2424600PE,104.05,81.05,83.9,56.65,1511.2499999999993,1830.0,3341.249999999999,55.922912499999995,3285.327087499999,51268.60454999984
2024-07-18 09:20:00,2024-07-18 13:10:00,24553.85,24543.8,24550,NIFTY18JUL2424550CE,NIFTY18JUL2424550PE,60.85,44.75,148.25,14.05,-6555.0,2302.5,-4252.5,52.73072499999999,-4305.230725,46963.37382499984
2024-07-19 09:20:00,2024-07-19 15:15:00,24738.55,24853.8,24750,NIFTY25JUL2424750CE,NIFTY25JUL2424750PE,232.0,222.75,138.85,359.3,6986.25,-10241.25,-3255.0,69.66201249999999,-3324.6620125,43638.711812499845
2024-07-22 09:20:00,2024-07-22 15:15:00,24393.45,24445.75,24400,NIFTY25JUL2424400CE,NIFTY25JUL2424400PE,234.5,225.5,280.2,167.05,-3427.499999999999,4383.749999999999,956.25,69.5389375,886.7110625,44525.422874999844
2024-07-23 09:20:00,2024-07-23 12:30:00,24533.2,24568.9,24550,NIFTY25JUL2424550CE,NIFTY25JUL2424550PE,186.95,223.0,48.45,493.95,10387.5,-20321.25,-9933.75,68.0791,-10001.8291,34523.59377499984
2024-07-24 09:20:00,2024-07-24 15:15:00,24468.0,24444.95,24450,NIFTY25JUL2424450CE,NIFTY25JUL2424450PE,100.3,106.8,46.35,118.2,4046.2499999999995,-855.0000000000005,3191.249999999999,57.008912499999994,3134.241087499999,37657.83486249984
2024-07-25 09:20:00,2024-07-25 14:01:00,24228.7,24230.95,24250,NIFTY25JUL2424250CE,NIFTY25JUL2424250PE,56.9,94.0,163.35,1.6,-7983.749999999999,6930.0,-1053.749999999999,54.6512125,-1108.401212499999,36549.43364999984
2024-07-26 09:20:00,2024-07-26 13:11:00,24464.1,24423.35,24450,NIFTY01AUG2424450CE,NIFTY01AUG2424450PE,152.55,139.75,396.5,42.8,-18296.25,7271.25,-11025.0,62.441874999999996,-11087.441875,25461.99177499984
2024-07-29 09:20:00,2024-07-29 15:15:00,24921.55,24943.3,24900,NIFTY01AUG2424900CE,NIFTY01AUG2424900PE,142.1,102.95,93.0,144.3,3682.4999999999995,-3101.2500000000005,581.2499999999991,59.093875,522.1561249999991,25984.147899999836
2024-07-30 09:20:00,2024-07-30 15:15:00,24825.75,24839.4,24850,NIFTY01AUG2424850CE,NIFTY01AUG2424850PE,106.85,113.45,113.5,78.7,-498.75000000000045,2606.25,2107.4999999999995,57.749950000000005,2049.7500499999996,28033.897949999835
2024-07-31 09:20:00,2024-07-31 15:15:00,24896.85,24886.7,24900,NIFTY01AUG2424900CE,NIFTY01AUG2424900PE,94.3,86.4,116.05,55.45,-1631.25,2321.25,690.0,55.94702499999999,634.0529750000001,28667.950924999834
2024-08-01 09:20:00,2024-08-01 15:15:00,25052.15,25030.95,25050,NIFTY01AUG2425050CE,NIFTY01AUG2425050PE,65.15,58.15,0.15,40.8,4875.0,1301.25,6176.25,52.6550125,6123.5949875,34791.54591249983
2024-08-02 09:20:00,2024-08-02 15:15:00,24832.8,24789.0,24850,NIFTY08AUG2424850CE,NIFTY08AUG2424850PE,141.8,167.45,79.5,249.6,4672.500000000001,-6161.25,-1488.749999999999,62.40992500000001,-1551.159924999999,33240.38598749983
2024-08-05 09:20:00,2024-08-05 11:22:00,24284.55,24302.85,24300,NIFTY08AUG2424300CE,NIFTY08AUG2424300PE,160.6,180.95,104.8,478.0,4185.0,-22278.75,-18093.75,65.479,-18159.229,15081.156987499831
2024-08-06 09:20:00,2024-08-06 14:10:00,24335.2,24189.85,24350,NIFTY08AUG2424350CE,NIFTY08AUG2424350PE,140.75,155.3,32.45,358.0,8122.5,-15202.5,-7080.0,62.2696375,-7142.2696375,7938.887349999832
2024-08-07 09:20:00,2024-08-07 15:15:00,24277.5,24289.4,24300,NIFTY08AUG2424300CE,NIFTY08AUG2424300PE,107.4,109.15,113.45,67.05,-453.7499999999998,3157.5000000000005,2703.750000000001,57.51347500000001,2646.2365250000007,10585.123874999832
2024-08-08 09:20:00,2024-08-08 15:15:00,24213.65,24248.55,24200,NIFTY08AUG2424200CE,NIFTY08AUG2424200PE,101.6,87.65,0.1,74.8,7612.5,963.7500000000007,8576.25,55.654075,8520.595925,19105.71979999983
2024-08-16 09:20:00,2024-08-16 15:15:00,24355.7,24334.85,24350,NIFTY22AUG2424350CE,NIFTY22AUG2424350PE,172.1,130.05,281.55,58.95,-8208.750000000002,5332.500000000001,-2876.250000000001,62.188674999999996,-2938.438675000001,16167.28112499983
2024-08-19 09:20:00,2024-08-19 15:15:00,24614.4,24636.35,24600,NIFTY22AUG2424600CE,NIFTY22AUG2424600PE,133.9,110.0,93.3,120.0,3045.0000000000005,-750.0,2295.0000000000005,58.883575,2236.1164250000006,18403.39754999983
2024-08-20 09:20:00,2024-08-20 15:15:00,24624.45,24648.9,24600,NIFTY22AUG2424600CE,NIFTY22AUG2424600PE,111.1,87.8,143.95,48.55,-2463.7499999999995,2943.75,480.00000000000045,56.853175,423.14682500000043,18826.54437499983
2024-08-21 09:20:00,2024-08-21 15:15:00,24700.6,24680.55,24700,NIFTY22AUG2424700CE,NIFTY22AUG2424700PE,83.5,78.6,99.4,32.0,-1192.5000000000005,3494.9999999999995,2302.499999999999,54.89515,2247.6048499999993,21074.14922499983
2024-08-22 09:20:00,2024-08-22 15:15:00,24809.45,24863.4,24800,NIFTY22AUG2424800CE,NIFTY22AUG2424800PE,51.8,59.1,7.2,0.15,3344.9999999999995,4421.25,7766.25,51.9074125,7714.3425875,28788.49181249983
2024-08-23 09:20:00,2024-08-23 15:15:00,24800.3,24845.4,24800,NIFTY29AUG2424800CE,NIFTY29AUG2424800PE,147.3,126.55,160.4,103.65,-982.4999999999995,1717.4999999999993,734.9999999999998,60.48403750000001,674.5159624999998,29463.00777499983
2024-08-26 09:20:00,2024-08-26 15:15:00,24880.9,24906.1,24900,NIFTY29AUG2424900CE,NIFTY29AUG2424900PE,108.3,120.2,196.05,48.65,-6581.250000000001,5366.250000000001,-1215.0,58.44872500000001,-1273.448725,28189.559049999832
2024-08-27 09:20:00,2024-08-27 15:15:00,25023.9,25024.8,25000,NIFTY29AUG2425000CE,NIFTY29AUG2425000PE,111.9,82.2,91.3,67.75,1545.0000000000007,1083.7500000000002,2628.750000000001,56.4257875,2572.324212500001,30761.883262499832
2024-08-28 09:20:00,2024-08-28 15:15:00,25038.55,25030.8,25050,NIFTY29AUG2425050CE,NIFTY29AUG2425050PE,68.95,81.65,55.35,61.3,1020.0000000000001,1526.2500000000007,2546.250000000001,54.31258749999999,2491.937412500001,33253.820674999835
2024-08-29 09:20:00,2024-08-29 14:56:00,25037.75,25035.3,25050,NIFTY29AUG2425050CE,NIFTY29AUG2425050PE,51.65,59.05,157.4,6.8,-7931.25,3918.75,-4012.5,52.95775,-4065.45775,29188.362924999834
2024-08-30 09:20:00,2024-08-30 15:15:00,25226.85,25249.7,25250,NIFTY05SEP2425250CE,NIFTY05SEP2425250PE,132.1,134.7,147.7,98.2,-1169.9999999999995,2737.499999999999,1567.4999999999995,60.06542499999999,1507.4345749999995,30695.797499999833
2024-09-02 09:20:00,2024-09-02 15:15:00,25296.85,25333.6,25300,NIFTY05SEP2425300CE,NIFTY05SEP2425300PE,128.5,104.45,89.6,120.0,2917.5000000000005,-1166.2499999999998,1751.2500000000007,58.398700000000005,1692.8513000000007,32388.648799999835
2024-09-03 09:20:00,2024-09-03 15:15:00,25266.25,25313.4,25250,NIFTY05SEP2425250CE,NIFTY05SEP2425250PE,105.05,92.6,105.9,67.4,-63.75000000000064,1889.999999999999,1826.2499999999984,56.671075,1769.5789249999984,34158.22772499984
2024-09-04 09:20:00,2024-09-04 15:15:00,25090.3,25089.95,25100,NIFTY05SEP2425100CE,NIFTY05SEP2425100PE,84.95,93.55,116.35,37.85,-2354.9999999999995,4177.5,1822.5000000000005,55.737849999999995,1766.7621500000005,35924.98987499984
2024-09-05 09:20:00,2024-09-05 15:15:00,25257.3,25250.5,25250,NIFTY05SEP2425250CE,NIFTY05SEP2425250PE,61.0,57.0,0.1,102.7,4567.5,-3427.5,1140.0,52.8499,1087.1501,37012.13997499984
2024-09-06 09:20:00,2024-09-06 14:58:00,25096.75,25093.7,25100,NIFTY12SEP2425100CE,NIFTY12SEP2425100PE,139.6,132.2,59.25,347.0,6026.25,-16110.0,-10083.75,61.35778749999999,-10145.1077875,26867.03218749984
2024-09-09 09:20:00,2024-09-09 15:15:00,24785.6,24823.4,24800,NIFTY12SEP2424800CE,NIFTY12SEP2424800PE,140.55,146.3,192.15,59.25,-3869.9999999999995,6528.750000000001,2658.7500000000014,60.944649999999996,2597.8053500000015,29464.837537499843
2024-09-10 09:20:00,2024-09-10 15:15:00,24983.55,24999.4,25000,NIFTY12SEP2425000CE,NIFTY12SEP2425000PE,84.85,109.3,105.25,60.8,-1530.0000000000005,3637.5,2107.4999999999995,56.475137499999995,2051.0248624999995,31515.86239999984
2024-09-11 09:20:00,2024-09-11 15:15:00,25032.8,25034.0,25050,NIFTY12SEP2425050CE,NIFTY12SEP2425050PE,57.65,99.1,18.55,183.2,2932.4999999999995,-6307.5,-3375.0000000000005,55.1453125,-3430.1453125000003,28085.71708749984
2024-09-12 09:20:00,2024-09-12 14:04:00,25016.5,25059.65,25000,NIFTY12SEP2425000CE,NIFTY12SEP2425000PE,58.3,46.7,152.5,14.75,-7065.0,2396.25,-4668.75,52.7389375,-4721.4889375,23364.228149999843
2024-09-13 09:20:00,2024-09-13 15:15:00,25345.2,25430.45,25350,NIFTY19SEP2425350CE,NIFTY19SEP2425350PE,144.8,141.0,128.25,131.65,1241.250000000001,701.2499999999995,1942.5000000000005,60.957925,1881.5420750000005,25245.770224999844
2024-09-16 09:20:00,2024-09-16 15:15:00,25396.7,25406.65,25400,NIFTY19SEP2425400CE,NIFTY19SEP2425400PE,114.35,120.35,112.85,102.65,112.5,1327.499999999999,1439.999999999999,58.512024999999994,1381.487974999999,26627.258199999844
2024-09-17 09:20:00,2024-09-17 15:15:00,25358.9,25416.9,25350,NIFTY19SEP2425350CE,NIFTY19SEP2425350PE,121.1,99.85,139.3,70.95,-1365.0000000000014,2167.4999999999995,802.4999999999982,57.899087499999986,744.6009124999982,27371.859112499842
2024-09-18 09:20:00,2024-09-18 15:15:00,25406.65,25402.4,25400,NIFTY19SEP2425400CE,NIFTY19SEP2425400PE,98.55,95.25,101.2,115.1,-198.75000000000043,-1488.7499999999995,-1687.5,56.799625,-1744.299625,25627.559487499842
2024-09-19 09:20:00,2024-09-19 11:22:00,25577.75,25487.05,25600,NIFTY19SEP2425600CE,NIFTY19SEP2425600PE,54.85,65.0,7.05,127.05,3585.0000000000005,-4653.75,-1068.7499999999995,53.138875,-1121.8888749999996,24505.67061249984
2024-09-20 09:20:00,2024-09-20 12:49:00,25470.05,25525.95,25450,NIFTY26SEP2425450CE,NIFTY26SEP2425450PE,180.5,146.75,389.85,67.65,-15701.250000000002,5932.5,-9768.750000000002,64.03262500000001,-9832.782625000002,14672.88798749984
2024-09-23 09:20:00,2024-09-23 15:15:00,25886.2,25872.55,25900,NIFTY26SEP2425900CE,NIFTY26SEP2425900PE,137.5,142.9,135.0,110.5,187.5,2430.0000000000005,2617.5000000000005,60.633925,2556.8660750000004,17229.75406249984
2024-09-24 09:20:00,2024-09-24 15:15:00,25923.15,25921.45,25900,NIFTY26SEP2425900CE,NIFTY26SEP2425900PE,133.7,106.15,120.75,78.7,971.2499999999991,2058.75,3029.999999999999,58.61998749999999,2971.380012499999,20201.134074999838
2024-09-25 09:20:00,2024-09-25 15:15:00,25936.6,25899.45,25950,NIFTY26SEP2425950CE,NIFTY26SEP2425950PE,76.95,104.25,103.95,44.75,-2025.0,4462.5,2437.5,55.814125000000004,2381.685875,22582.819949999837
2024-09-26 09:20:00,2024-09-26 14:44:00,26045.45,26005.4,26050,NIFTY26SEP2426050CE,NIFTY26SEP2426050PE,69.5,60.25,154.3,13.95,-6360.000000000001,3472.5,-2887.500000000001,53.785187500000006,-2941.285187500001,19641.534762499836
2024-09-27 09:20:00,2024-09-27 15:15:00,26227.2,26248.25,26250,NIFTY03OCT2426250CE,NIFTY03OCT2426250PE,143.0,149.65,125.4,132.65,1319.9999999999995,1275.0,2594.9999999999995,61.2331375,2533.7668624999997,22175.301624999836
2024-09-30 09:20:00,2024-09-30 13:29:00,26076.45,26061.3,26100,NIFTY03OCT2426100CE,NIFTY03OCT2426100PE,133.0,110.7,42.3,289.3,6802.5,-13395.000000000002,-6592.500000000002,59.673700000000004,-6652.173700000002,15523.127924999833
2024-10-01 09:20:00,2024-10-01 15:15:00,25874.25,25788.45,25850,NIFTY03OCT2425850CE,NIFTY03OCT2425850PE,128.3,85.95,57.45,90.7,5313.750000000001,-356.25,4957.500000000001,57.1985125,4900.301487500001,20423.429412499834
2024-10-03 09:20:00,2024-10-03 12:19:00,25545.45,25452.85,25550,NIFTY03OCT2425550CE,NIFTY03OCT2425550PE,74.8,83.0,12.35,186.75,4683.75,-7781.25,-3097.5,55.171525,-3152.671525,17270.757887499833
2024-10-04 09:20:00,2024-10-04 15:15:00,25169.05,25181.9,25150,NIFTY10OCT2425150CE,NIFTY10OCT2425150PE,257.15,156.2,136.2,228.45,9071.25,-5418.75,3652.5,67.0220875,3585.4779125,20856.23579999983
2024-10-07 09:20:00,2024-10-07 13:39:00,25099.35,25084.1,25100,NIFTY10OCT2425100CE,NIFTY10OCT2425100PE,180.7,161.55,72.9,381.35,8084.999999999999,-16485.0,-8400.0,64.6406875,-8464.6406875,12391.595112499832
2024-10-08 09:20:00,2024-10-08 15:15:00,24794.25,24832.2,24800,NIFTY10OCT2424800CE,NIFTY10OCT2424800PE,209.0,174.4,256.05,64.55,-3528.750000000001,8238.75,4709.999999999999,65.46685000000001,4644.533149999999,17036.12826249983
2024-10-09 09:20:00,2024-10-09 15:15:00,25059.7,25065.8,25050,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,112.9,141.0,46.75,139.4,4961.25,119.99999999999957,5081.25,59.120312500000004,5022.1296875,22058.257949999832
2024-10-10 09:20:00,2024-10-10 15:15:00,25044.75,25067.05,25050,NIFTY10OCT2425050CE,NIFTY10OCT2425050PE,70.1,87.55,0.15,56.5,5246.249999999999,2328.75,7574.999999999999,54.203687499999994,7520.796312499999,29579.05426249983
2024-10-11 09:20:00,2024-10-11 15:15:00,24952.25,24985.3,24950,NIFTY17OCT2424950CE,NIFTY17OCT2424950PE,189.5,150.8,149.45,135.25,3003.750000000001,1166.250000000001,4170.000000000002,63.414325000000005,4106.585675000002,33685.63993749983
2024-10-14 09:20:00,2024-10-14 15:15:00,25042.6,25023.45,25050,NIFTY17OCT2425050CE,NIFTY17OCT2425050PE,131.65,127.5,161.05,77.1,-2205.0000000000005,3780.0000000000005,1575.0,59.6918125,1515.3081875,35200.94812499983
2024-10-15 09:20:00,2024-10-15 15:15:00,25192.05,25186.3,25200,NIFTY17OCT2425200CE,NIFTY17OCT2425200PE,98.3,99.0,34.3,200.6,4800.0,-7620.0,-2820.0,57.072175,-2877.072175,32323.875949999827
2024-10-16 09:20:00,2024-10-16 15:15:00,25036.1,25008.55,25050,NIFTY17OCT2425050CE,NIFTY17OCT2425050PE,77.0,96.0,38.2,105.85,2910.0,-738.7499999999995,2171.2500000000005,55.438337499999996,2115.8116625000002,34439.68761249982
2024-10-17 09:20:00,2024-10-17 09:54:00,24946.2,25027.4,24950,NIFTY17OCT2424950CE,NIFTY17OCT2424950PE,59.1,63.2,15.7,149.5,3255.0000000000005,-6472.5,-3217.4999999999995,53.451699999999995,-3270.9516999999996,31168.735912499826
2024-10-18 09:20:00,2024-10-18 15:15:00,24603.45,24664.95,24600,NIFTY24OCT2424600CE,NIFTY24OCT2424600PE,195.0,159.5,329.2,51.35,-10065.0,8111.25,-1953.75,64.6577125,-2018.4077125,29150.328199999825
2024-10-21 09:20:00,2024-10-21 09:51:00,24931.35,24956.15,24950,NIFTY24OCT2424950CE,NIFTY24OCT2424950PE,111.3,130.2,44.15,318.2,5036.25,-14100.0,-9063.75,59.78886249999999,-9123.5388625,20026.789337499824
2024-10-22 09:20:00,2024-10-22 12:47:00,24850.7,24798.65,24850,NIFTY24OCT2424850CE,NIFTY24OCT2424850PE,109.35,112.5,39.6,256.35,5231.25,-10788.750000000002,-5557.500000000002,58.515362499999995,-5616.015362500002,14410.773974999822
2024-10-23 09:20:00,2024-10-23 15:15:00,24491.55,24378.15,24500,NIFTY24OCT2424500CE,NIFTY24OCT2424500PE,113.75,113.7,46.85,116.8,5017.5,-232.49999999999957,4785.0,57.8575375,4727.1424625,19137.91643749982
2024-10-24 09:20:00,2024-10-24 15:15:00,24409.4,24412.7,24400,NIFTY24OCT2424400CE,NIFTY24OCT2424400PE,83.95,64.0,1.4,0.3,6191.25,4777.5,10968.75,53.425375,10915.324625,30053.241062499823
2024-10-25 09:20:00,2024-10-25 15:15:00,24410.7,24418.05,24400,NIFTY31OCT2424400CE,NIFTY31OCT2424400PE,171.9,147.9,65.95,262.0,7946.25,-8557.5,-611.25,62.8452625,-674.0952625,29379.145799999824
2024-10-28 09:20:00,2024-10-28 15:15:00,24249.45,24251.1,24250,NIFTY31OCT2424250CE,NIFTY31OCT2424250PE,142.7,132.45,183.6,71.0,-3067.5000000000005,4608.749999999999,1541.2499999999986,60.47485,1480.7751499999986,30859.92094999982
2024-10-29 09:20:00,2024-10-29 15:15:00,24274.45,24328.85,24250,NIFTY31OCT2424250CE,NIFTY31OCT2424250PE,147.5,94.5,249.3,27.8,-7635.000000000001,5002.5,-2632.500000000001,59.234425,-2691.734425000001,28168.18652499982
2024-10-30 09:20:00,2024-10-30 15:15:00,24360.3,24371.45,24350,NIFTY31OCT2424350CE,NIFTY31OCT2424350PE,114.45,84.75,81.0,66.55,2508.75,1365.0000000000002,3873.75,56.56236249999999,3817.1876375,31985.37416249982
2024-10-31 09:20:00,2024-10-31 12:43:00,24329.9,24349.85,24350,NIFTY31OCT2424350CE,NIFTY31OCT2424350PE,57.2,77.6,3.55,155.55,4023.7500000000005,-5846.250000000001,-1822.5000000000005,53.935525,-1876.4355250000006,30108.938637499818
2024-11-04 09:20:00,2024-11-04 15:15:00,24118.65,24315.75,24100,NIFTY07NOV2424100CE,NIFTY07NOV2424100PE,231.3,190.1,144.6,249.65,6502.500000000001,-4466.250000000001,2036.25,67.55998749999999,1968.6900125,32077.628649999817
2024-11-05 09:20:00,2024-11-05 15:15:00,23994.15,23916.5,24000,NIFTY07NOV2424000CE,NIFTY07NOV2424000PE,197.35,198.75,263.55,96.0,-4965.000000000001,7706.25,2741.249999999999,66.2631625,2674.986837499999,34752.61548749982
2024-11-06 09:20:00,2024-11-06 15:15:00,24234.35,24308.75,24250,NIFTY07NOV2424250CE,NIFTY07NOV2424250PE,123.35,153.95,219.0,16.75,-7173.75,10290.0,3116.25,60.4379125,3055.8120875,37808.42757499982
2024-11-07 09:20:00,2024-11-07 09:58:00,24441.75,24489.6,24450,NIFTY07NOV2424450CE,NIFTY07NOV2424450PE,56.15,73.8,20.55,192.3,2669.9999999999995,-8887.500000000002,-6217.500000000002,54.0946375,-6271.594637500002,31536.832937499817
2024-11-08 09:20:00,2024-11-08 15:15:00,24074.05,24207.7,24050,NIFTY14NOV2424050CE,NIFTY14NOV2424050PE,204.45,169.25,212.85,99.35,-630.0000000000005,5242.5,4612.5,65.00274999999999,4547.49725,36084.330187499814
2024-11-11 09:20:00,2024-11-11 15:15:00,24063.1,24087.25,24050,NIFTY14NOV2424050CE,NIFTY14NOV2424050PE,146.35,133.55,189.1,67.35,-3206.25,4965.000000000001,1758.750000000001,60.68683750000001,1698.063162500001,37782.39334999982
2024-11-12 09:20:00,2024-11-12 13:17:00,24190.15,24225.8,24200,NIFTY14NOV2424200CE,NIFTY14NOV2424200PE,108.05,125.1,35.7,288.3,5426.25,-12240.000000000002,-6813.750000000002,59.1793,-6872.929300000002,30909.464049999813
2024-11-13 09:20:00,2024-11-13 14:41:00,23808.75,23822.45,23800,NIFTY14NOV2423800CE,NIFTY14NOV2423800PE,123.0,104.15,18.6,268.95,7830.0,-12359.999999999998,-4529.999999999998,58.681262499999995,-4588.681262499998,26320.782787499815
2024-11-14 09:20:00,2024-11-14 15:15:00,23578.5,23542.15,23600,NIFTY14NOV2423600CE,NIFTY14NOV2423600PE,80.55,100.85,0.15,68.8,6029.999999999999,2403.75,8433.75,55.2842125,8378.4657875,34699.248574999816
2024-11-18 09:20:00,2024-11-18 15:15:00,23507.35,23605.3,23500,NIFTY21NOV2423500CE,NIFTY21NOV2423500PE,143.85,146.05,100.05,135.05,3285.0,825.0,4110.0,60.962725000000006,4049.037275,38748.28584999982
2024-11-19 09:20:00,2024-11-19 15:15:00,23591.8,23529.55,23600,NIFTY21NOV2423600CE,NIFTY21NOV2423600PE,98.8,107.05,50.5,199.7,3622.5,-6948.749999999999,-3326.249999999999,57.53455000000001,-3383.784549999999,35364.50129999982
2024-11-21 09:20:00,2024-11-21 15:15:00,23388.95,23488.45,23400,NIFTY21NOV2423400CE,NIFTY21NOV2423400PE,72.65,124.15,0.25,51.8,5430.0,5426.250000000001,10856.25,55.8169375,10800.4330625,46164.93436249982
2024-11-22 09:20:00,2024-11-22 13:59:00,23424.6,23411.8,23400,NIFTY28NOV2423400CE,NIFTY28NOV2423400PE,205.2,164.05,497.7,80.6,-21937.5,6258.750000000001,-15678.75,66.61202499999999,-15745.362025,30419.57233749982
2024-11-25 09:20:00,2024-11-25 15:15:00,24261.5,24253.55,24250,NIFTY28NOV2424250CE,NIFTY28NOV2424250PE,187.75,159.8,149.45,127.2,2872.500000000001,2445.0000000000005,5317.500000000002,63.6644875,5253.835512500002,35673.40784999982
2024-11-26 09:20:00,2024-11-26 15:15:00,24311.3,24343.3,24300,NIFTY28NOV2424300CE,NIFTY28NOV2424300PE,134.4,124.85,72.9,152.15,4612.5,-2047.500000000001,2564.999999999999,59.607587499999994,2505.392412499999,38178.80026249982
2024-11-27 09:20:00,2024-11-27 15:15:00,24205.6,24204.8,24200,NIFTY28NOV2424200CE,NIFTY28NOV2424200PE,108.9,90.95,139.1,37.1,-2264.999999999999,4038.75,1773.750000000001,56.78305,1716.966950000001,39895.76721249982
2024-11-28 09:20:00,2024-11-28 10:38:00,24282.05,24274.15,24300,NIFTY28NOV2424300CE,NIFTY28NOV2424300PE,70.45,78.7,34.8,229.0,2673.7500000000005,-11272.5,-8598.75,55.24495,-8653.99495,31241.77226249982
